81040	72137	77527	67774	89532	72990	70623	76439	77681	77338	77467	117900	60452	89089	62888	88780	79474	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71843	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72990	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79474	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71843	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72990	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79474	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71843	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71843	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71842	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71842	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89532	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86630	79412	86241	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64699	57567	61240	71842	71108	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89531	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86630	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93463	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95292	90922	88064	63024
81040	72137	77527	67774	89531	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93462	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95291	90922	88064	63024
81040	72137	77527	67774	89531	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93462	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85261	81811	69253	79242	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70623	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92481	93462	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85261	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92480	93462	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85261	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85224	78832	59511	92480	93462	64698	57567	61240	71842	71107	69134	73954	71117	103387	72362	85260	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62888	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88780	79473	86629	79412	86240	85074	78493	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88779	79473	86629	79412	86240	85073	78493	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69253	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88779	79473	86629	79412	86240	85073	78493	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69252	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88779	79473	86629	79412	86240	85073	78493	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69252	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88779	79473	86629	79412	86240	85073	78492	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69252	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89089	62887	88779	79473	86629	79412	86240	85073	78492	65851	84927	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69252	79241	54597	95291	90922	88063	63024
81040	72137	77527	67774	89531	72989	70622	76439	77681	77337	77467	117900	60451	89088	62887	88779	79473	86629	79411	86240	85073	78492	65851	84926	108108	61482	85223	78832	59511	92480	93462	64698	57567	61239	71842	71107	69133	73954	71117	103387	72362	85260	81811	69252	79241	54596	95291	90922	88063	63024
86099	86907	92765	75681	100465	88922	84142	93967	76944	82711	68660	123604	68869	92270	82676	113445	91974	74709	89723	88590	106614	80628	78729	82616	131541	81669	100426	95096	82768	99285	130940	70169	64863	73333	76178	68528	85642	91052	72313	101565	76298	88167	88249	72324	94693	65723	106270	109072	76899	64743
86099	86907	92765	75681	100465	88921	84142	93967	76943	82711	68660	123604	68869	92270	82676	113445	91974	74709	89723	88590	106614	80628	78729	82616	131541	81669	100426	95096	82768	99285	130940	70169	64862	73333	76178	68527	85642	91052	72313	101565	76298	88167	88249	72324	94693	65723	106270	109072	76899	64743
86099	86907	92764	75681	100465	88921	84141	93967	76943	82711	68660	123604	68869	92270	82676	113445	91974	74709	89723	88590	106614	80628	78729	82616	131541	81669	100426	95096	82768	99285	130940	70169	64862	73333	76178	68527	85642	91052	72313	101565	76298	88166	88249	72324	94693	65723	106270	109072	76899	64743
86099	86907	92764	75681	100465	88921	84141	93967	76943	82711	68660	123604	68869	92270	82676	113444	91974	74709	89723	88590	106614	80628	78729	82616	131541	81669	100426	95096	82768	99285	130940	70169	64862	73333	76178	68527	85642	91052	72313	101565	76298	88166	88249	72324	94693	65723	106270	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82711	68660	123604	68869	92270	82676	113444	91974	74709	89723	88590	106614	80627	78729	82616	131541	81669	100426	95096	82768	99285	130940	70169	64862	73333	76178	68527	85642	91052	72313	101565	76298	88166	88249	72324	94692	65723	106270	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82711	68660	123604	68869	92270	82676	113444	91974	74709	89723	88590	106614	80627	78729	82616	131541	81669	100426	95096	82768	99285	130940	70168	64862	73333	76178	68527	85642	91052	72313	101565	76298	88166	88249	72324	94692	65723	106270	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82711	68660	123604	68869	92270	82676	113444	91973	74709	89723	88590	106614	80627	78729	82616	131541	81669	100426	95096	82768	99285	130940	70168	64862	73333	76178	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106270	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82711	68660	123604	68869	92270	82676	113444	91973	74709	89723	88590	106613	80627	78729	82616	131541	81669	100426	95096	82768	99285	130940	70168	64862	73333	76178	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82711	68660	123604	68869	92270	82676	113444	91973	74709	89723	88590	106613	80627	78729	82616	131541	81669	100426	95096	82768	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82710	68660	123604	68869	92269	82676	113444	91973	74709	89723	88590	106613	80627	78728	82616	131540	81669	100426	95096	82768	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109072	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82710	68660	123604	68869	92269	82676	113444	91973	74709	89723	88590	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76899	64743
86099	86907	92764	75681	100464	88921	84141	93966	76943	82710	68660	123604	68869	92269	82676	113444	91973	74709	89723	88590	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86099	86906	92764	75681	100464	88921	84141	93966	76943	82710	68660	123604	68869	92269	82676	113444	91973	74708	89723	88590	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86099	86906	92764	75681	100464	88921	84141	93966	76943	82710	68660	123604	68869	92269	82676	113444	91973	74708	89723	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86099	86906	92764	75681	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82676	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130940	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86099	86906	92764	75681	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82676	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130939	70168	64862	73333	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86098	86906	92764	75681	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82676	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82676	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95096	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65723	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72324	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68660	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72323	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99285	130939	70168	64862	73332	76177	68527	85641	91052	72313	101565	76298	88166	88249	72323	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99284	130939	70168	64862	73332	76177	68527	85641	91052	72312	101565	76298	88166	88248	72323	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81669	100426	95095	82767	99284	130939	70168	64862	73332	76177	68527	85641	91052	72312	101565	76298	88166	88248	72323	94692	65722	106269	109071	76898	64743
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68869	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82616	131540	81668	100426	95095	82767	99284	130939	70168	64862	73332	76177	68527	85641	91051	72312	101564	76298	88166	88248	72323	94692	65722	106269	109071	76898	64742
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68868	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82615	131540	81668	100426	95095	82767	99284	130939	70168	64862	73332	76177	68527	85641	91051	72312	101564	76298	88166	88248	72323	94692	65722	106269	109071	76898	64742
86098	86906	92764	75680	100464	88921	84141	93966	76943	82710	68659	123603	68868	92269	82675	113444	91973	74708	89722	88589	106613	80627	78728	82615	131540	81668	100425	95095	82767	99284	130939	70168	64862	73332	76177	68527	85641	91051	72312	101564	76297	88166	88248	72323	94692	65722	106269	109071	76898	64742
78413	82024	98981	66536	81859	86306	86254	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76844	69325	72969	94117	67297	86240	75168	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78413	82024	98981	66536	81859	86306	86254	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76844	69325	72969	94117	67297	86240	75167	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78413	82024	98981	66536	81859	86306	86254	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76843	69325	72969	94117	67297	86240	75167	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78413	82024	98981	66536	81859	86306	86254	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76843	69325	72969	94116	67297	86240	75167	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78413	82024	98981	66536	81859	86306	86254	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78412	82024	98981	66536	81859	86306	86253	78047	66698	83404	62639	97704	55875	91572	69801	96533	83607	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106900	121847	59279	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78412	82024	98981	66535	81859	86306	86253	78047	66698	83404	62639	97704	55875	91572	69801	96533	83606	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106899	121847	59278	73533	82098	80970	80167	81450	81360	74671	78701	66086	77553	81157	76414	69322	62888	92837	90539	73250	49891
78412	82024	98981	66535	81859	86306	86253	78047	66698	83404	62639	97704	55875	91572	69801	96533	83606	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106899	121847	59278	73533	82098	80970	80167	81450	81360	74671	78701	66086	77552	81157	76414	69322	62888	92837	90539	73250	49891
78412	82024	98981	66535	81859	86306	86253	78047	66698	83404	62639	97704	55875	91572	69801	96533	83606	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106899	121847	59278	73533	82098	80970	80167	81450	81360	74671	78701	66086	77552	81157	76413	69322	62888	92837	90539	73250	49891
78412	82024	98981	66535	81859	86306	86253	78047	66698	83404	62639	97704	55874	91572	69801	96533	83606	74289	77523	89496	94546	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69322	62888	92836	90539	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77523	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69322	62888	92836	90539	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77523	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77522	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77522	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77522	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74289	77522	89496	94545	76843	69324	72969	94116	67296	86240	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49891
78412	82024	98981	66535	81859	86305	86253	78047	66698	83403	62639	97704	55874	91572	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98981	66535	81859	86305	86253	78046	66698	83403	62639	97704	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98981	66535	81859	86305	86253	78046	66698	83403	62639	97704	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98981	66535	81859	86305	86253	78046	66698	83403	62638	97704	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81450	81360	74671	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81859	86305	86253	78046	66698	83403	62638	97704	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81449	81360	74670	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66698	83403	62638	97703	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81449	81360	74670	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66698	83403	62638	97703	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72969	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81449	81360	74670	78701	66085	77552	81157	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69801	96533	83606	74288	77522	89496	94545	76843	69324	72968	94116	67296	86239	75167	71024	106899	121846	59278	73533	82098	80969	80167	81449	81360	74670	78701	66085	77552	81156	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69801	96533	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73533	82098	80969	80167	81449	81360	74670	78701	66085	77552	81156	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69801	96533	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80167	81449	81360	74670	78700	66085	77552	81156	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69801	96532	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80167	81449	81359	74670	78700	66085	77552	81156	76413	69321	62888	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69800	96532	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80166	81449	81359	74670	78700	66085	77552	81156	76413	69321	62887	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69800	96532	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80166	81449	81359	74670	78700	66085	77552	81156	76413	69321	62887	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69800	96532	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80166	81449	81359	74670	78700	66085	77552	81156	76413	69321	62887	92836	90538	73249	49890
78412	82023	98980	66535	81858	86305	86253	78046	66697	83403	62638	97703	55874	91571	69800	96532	83606	74288	77522	89495	94545	76843	69324	72968	94116	67296	86239	75167	71023	106899	121846	59278	73532	82098	80969	80166	81449	81359	74670	78700	66085	77552	81156	76413	69321	62887	92836	90538	73249	49890
80312	87772	89876	69661	81469	84598	77091	74761	65284	78469	54427	105834	71936	86214	76203	96883	90380	70422	76010	87843	93588	88890	70281	71033	83931	63873	86253	72044	81255	101153	120721	67988	80113	79740	79320	71209	92183	102862	91605	79380	79171	71401	96414	73761	66619	64144	103759	88359	76279	65281
80312	87772	89876	69661	81469	84598	77091	74761	65284	78469	54427	105834	71936	86214	76203	96883	90380	70422	76010	87843	93588	88890	70281	71033	83931	63872	86252	72044	81255	101153	120721	67988	80113	79740	79320	71209	92183	102862	91605	79380	79171	71401	96413	73761	66619	64144	103758	88359	76279	65281
80312	87772	89876	69661	81469	84598	77091	74761	65284	78469	54427	105834	71935	86214	76203	96883	90380	70422	76010	87843	93588	88890	70281	71033	83931	63872	86252	72044	81255	101153	120721	67988	80113	79740	79320	71209	92183	102862	91605	79380	79171	71401	96413	73761	66619	64144	103758	88359	76279	65281
