913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
913	822	893	1140	1209	627	748	744	756	868	602	1107	807	1093	884	713	900	869	1050	758	1111	949	702	748	662	1245	849	851	782	927	1146	769	911	881	642	571	702	662	811	709	899	943	657	1110	546	709	898	875	769	644
